Time,Amplitude
9.15,0.0
9.150666666666666,0.0
9.151333333333334,0.0
9.152,0.0
9.152666666666667,0.0
9.153333333333332,0.0
9.154,0.0
9.154666666666666,0.0
9.155333333333333,0.0
9.155999999999999,0.0
9.156666666666666,0.0
9.157333333333334,0.0
9.158,0.0
9.158666666666667,0.0
9.159333333333333,0.0
9.16,0.0
9.160666666666666,0.0
9.161333333333333,0.0
9.161999999999999,0.0
9.162666666666667,0.0
9.163333333333332,0.0
9.164,0.0
9.164666666666667,0.0
9.165333333333333,0.0
9.166,0.0
9.166666666666666,0.0
9.167333333333334,0.0
9.168,0.0
9.168666666666667,0.0
9.169333333333332,0.0
9.17,0.0
9.170666666666666,0.0
9.171333333333333,0.0
9.171999999999999,0.0
9.172666666666666,0.0
9.173333333333334,0.0
9.174,0.0
9.174666666666667,0.0
9.175333333333333,0.0
9.176,0.0
9.176666666666666,0.0
9.177333333333333,0.0
9.177999999999999,0.0
9.178666666666667,0.0
9.179333333333332,0.0
9.18,0.0
9.180666666666667,0.0
9.181333333333333,0.0
9.182,0.0
9.182666666666666,0.0
9.183333333333334,0.0
9.184,0.0
9.184666666666667,0.0
9.185333333333332,0.0
9.186,0.0
9.186666666666666,0.0
9.187333333333333,0.0
9.187999999999999,0.0
9.188666666666666,0.0
9.189333333333334,0.0
9.19,0.0
9.190666666666667,0.0
9.191333333333333,0.0
9.192,0.0
9.192666666666666,0.0
9.193333333333333,0.0
9.193999999999999,0.0
9.194666666666667,0.0
9.195333333333332,0.0
9.196,0.0
9.196666666666667,0.0
9.197333333333333,0.0
9.198,0.0
9.198666666666666,0.0
9.199333333333334,0.0
9.2,0.0
9.200666666666667,0.0
9.201333333333332,0.0
9.202,0.0
9.202666666666666,0.0
9.203333333333333,0.0
9.203999999999999,0.0
9.204666666666666,0.0
9.205333333333334,0.0
9.206,0.0
9.206666666666667,0.0
9.207333333333333,0.0
9.208,0.0
9.208666666666666,0.0
9.209333333333333,0.0
9.209999999999999,0.0
9.210666666666667,0.0
9.211333333333332,0.0
9.212,0.0
9.212666666666667,0.0
9.213333333333333,0.0
9.214,0.0
9.214666666666666,0.0
9.215333333333334,0.0
9.216,0.0
9.216666666666667,0.0
9.217333333333332,0.0
9.218,0.0
9.218666666666666,0.0
9.219333333333333,0.0
9.219999999999999,0.0
9.220666666666666,0.0
9.221333333333334,0.0
9.222,0.0
9.222666666666667,0.0
9.223333333333333,0.0
9.224,0.0
9.224666666666666,0.0
9.225333333333333,0.0
9.225999999999999,0.0
9.226666666666667,0.0
9.227333333333332,0.0
9.228,0.0
9.228666666666667,0.0
9.229333333333333,0.0
9.23,0.0
9.230666666666666,0.0
9.231333333333334,0.0
9.232,0.0
9.232666666666667,0.0
9.233333333333333,0.0
9.234,0.0
9.234666666666666,0.0
9.235333333333333,0.0
9.235999999999999,0.0
9.236666666666666,0.0
9.237333333333334,0.0
9.238,0.0
9.238666666666667,0.0
9.239333333333333,0.0
9.24,0.0
9.240666666666666,0.0
9.241333333333333,0.0
9.241999999999999,0.0
9.242666666666667,0.0
9.243333333333332,0.0
9.244,0.0
9.244666666666665,0.0
9.245333333333333,0.0
9.246,0.0
9.246666666666666,0.0
9.247333333333334,0.0
9.248,0.0
9.248666666666667,0.0
9.249333333333333,0.0
9.25,0.0
9.250666666666666,0.0
9.251333333333333,0.0
9.251999999999999,0.0
9.252666666666666,0.0
9.253333333333334,0.0
9.254,0.0
9.254666666666667,0.0
9.255333333333333,0.0
9.256,0.0
9.256666666666666,0.0
9.257333333333333,0.0
9.258,0.0
9.258666666666667,0.0
9.259333333333332,0.0
9.26,0.0
9.260666666666665,0.0
9.261333333333333,0.0
9.262,0.0
9.262666666666666,0.0
9.263333333333334,0.0
9.264,0.0
9.264666666666667,0.0
9.265333333333333,0.0
9.266,0.0
9.266666666666666,0.0
9.267333333333333,0.0
9.267999999999999,0.0
9.268666666666666,0.0
9.269333333333334,0.0
9.27,0.0
9.270666666666667,0.0
9.271333333333333,0.0
9.272,0.0
9.272666666666666,0.0
9.273333333333333,0.0
9.274,0.0
9.274666666666667,0.0
9.275333333333332,0.0
9.276,0.0
9.276666666666666,0.0
9.277333333333333,0.0
9.278,0.0
9.278666666666666,0.0
9.279333333333334,0.0
9.28,0.0
9.280666666666667,0.0
9.281333333333333,0.0
9.282,0.0
9.282666666666666,0.0
9.283333333333333,0.0
9.283999999999999,0.0
9.284666666666666,0.0
9.285333333333334,0.0
9.286,0.0
9.286666666666667,0.0
9.287333333333333,0.0
9.288,0.0
9.288666666666666,0.0
9.289333333333333,0.0
9.29,0.0
9.290666666666667,0.0
9.291333333333332,0.0
9.292,0.0
9.292666666666666,0.0
9.293333333333333,0.0
9.294,0.0
9.294666666666666,0.0
9.295333333333334,0.0
9.296,0.0
9.296666666666667,0.0
9.297333333333333,0.0
9.298,0.0
9.298666666666666,0.0
9.299333333333333,0.0
9.299999999999999,0.0
9.300666666666666,0.0
9.301333333333334,0.0
9.302,0.0
9.302666666666667,0.0
9.303333333333333,0.0
9.304,0.0
9.304666666666666,0.0
9.305333333333333,0.0
9.306,0.0
9.306666666666667,0.0
9.307333333333332,0.0
9.308,0.0
9.308666666666666,0.0
9.309333333333333,0.0
9.31,0.0
9.310666666666666,0.0
9.311333333333334,0.0
9.312,0.0
9.312666666666667,0.0
9.313333333333333,0.0
9.314,0.0
9.314666666666666,0.0
9.315333333333333,0.0
9.315999999999999,0.0
9.316666666666666,0.0
9.317333333333332,0.0
9.318,0.0
9.318666666666667,0.0
9.319333333333333,0.0
9.32,0.0
9.320666666666666,0.0
9.321333333333333,0.0
9.322,0.0
9.322666666666667,0.0
9.323333333333332,0.0
9.324,0.0
9.324666666666666,0.0
9.325333333333333,0.0
9.326,0.0
9.326666666666666,0.0
9.327333333333334,0.0
9.328,0.0
9.328666666666667,0.0
9.329333333333333,0.0
9.33,0.0
9.330666666666666,0.0
9.331333333333333,0.0
9.331999999999999,0.0
9.332666666666666,0.0
9.333333333333332,0.0
9.334,0.0
9.334666666666667,0.0
9.335333333333333,0.0
9.336,0.0
9.336666666666666,0.0
9.337333333333333,0.0
9.338,0.0
9.338666666666667,0.0
9.339333333333332,0.0
9.34,0.0
9.340666666666666,0.0
9.341333333333333,0.0
9.342,0.0
9.342666666666666,0.0
9.343333333333334,0.0
9.344,0.0
9.344666666666667,0.0
9.345333333333333,0.0
9.346,0.0
9.346666666666666,0.0
9.347333333333333,0.0
9.347999999999999,0.0
9.348666666666666,0.0
9.349333333333332,0.0
9.35,0.0
9.350666666666667,0.0
9.351333333333333,0.0
9.352,0.0
9.352666666666666,0.0
9.353333333333333,0.0
9.354,0.0
9.354666666666667,0.0
9.355333333333332,0.0
9.356,0.0
9.356666666666666,0.0
9.357333333333333,0.0
9.358,0.0
9.358666666666666,0.0
9.359333333333334,0.0
9.36,0.0
9.360666666666667,0.0
9.361333333333333,0.0
9.362,0.0
9.362666666666666,0.0
9.363333333333333,0.0
9.363999999999999,0.0
9.364666666666666,0.0
9.365333333333332,0.0
9.366,0.0
9.366666666666667,0.0
9.367333333333333,0.0
9.368,0.0
9.368666666666666,0.0
9.369333333333334,0.0
9.37,0.0
9.370666666666667,0.0
9.371333333333332,0.0
9.372,0.0
9.372666666666666,0.0
9.373333333333333,0.0
9.374,0.0
9.374666666666666,0.0
9.375333333333334,0.0
9.376,0.0
9.376666666666667,0.0
9.377333333333333,0.0
9.378,0.0
9.378666666666666,0.0
9.379333333333333,0.0
9.379999999999999,0.0
9.380666666666666,0.0
9.381333333333332,0.0
9.382,0.0
9.382666666666667,0.0
9.383333333333333,0.0
9.384,0.0
9.384666666666666,0.0
9.385333333333334,0.0
9.386,0.0
9.386666666666667,0.0
9.387333333333332,0.0
9.388,0.0
9.388666666666666,0.0
9.389333333333333,0.0
9.39,0.0
9.390666666666666,0.0
9.391333333333334,0.0
9.392,0.0
9.392666666666667,0.0
9.393333333333333,0.0
9.394,0.0
9.394666666666666,0.0
9.395333333333333,0.0
9.395999999999999,0.0
9.396666666666667,0.0
9.397333333333332,0.0
9.398,0.0
9.398666666666667,0.0
9.399333333333333,0.0
9.4,0.0
9.400666666666666,0.0
9.401333333333334,0.0
9.402,0.0
9.402666666666667,0.0
9.403333333333332,0.0
9.404,0.0
9.404666666666666,0.0
9.405333333333333,0.0
9.405999999999999,0.0
9.406666666666666,0.0
9.407333333333334,0.0
9.408,0.0
9.408666666666667,0.0
9.409333333333333,0.0
9.41,0.0
9.410666666666666,0.0
9.411333333333333,-0.0
9.411999999999999,-0.0
9.412666666666667,-0.0
9.413333333333332,-0.0
9.414,-0.0
9.414666666666667,-0.0
9.415333333333333,-0.0
9.416,-0.0
9.416666666666666,-0.0
9.417333333333334,-0.0
9.418,-0.0
9.418666666666667,-0.0
9.419333333333332,-0.0
9.42,-0.0
9.420666666666666,-3e-06
9.421333333333333,-6e-06
9.421999999999999,-9e-06
9.422666666666666,-1.2e-05
9.423333333333334,-1.6e-05
9.424,-2.2e-05
9.424666666666667,-2.9e-05
9.425333333333333,-3.7e-05
9.426,-4.6e-05
9.426666666666666,-5.7e-05
9.427333333333333,-6.8e-05
9.427999999999999,-8e-05
9.428666666666667,-8.9e-05
9.429333333333332,-9.9e-05
9.43,-0.000109
9.430666666666667,-0.000119
9.431333333333333,-0.000128
9.432,-0.000135
9.432666666666666,-0.000141
9.433333333333334,-0.000145
9.434,-0.000147
9.434666666666667,-0.000147
9.435333333333332,-0.000145
9.436,-0.000141
9.436666666666666,-0.000135
9.437333333333333,-0.000125
9.437999999999999,-0.000113
9.438666666666666,-0.0001
9.439333333333334,-8.5e-05
9.44,-7e-05
9.440666666666667,-5.4e-05
9.441333333333333,-3.4e-05
9.442,-1.3e-05
9.442666666666666,9e-06
9.443333333333333,2.9e-05
9.443999999999999,4.8e-05
9.444666666666667,6.6e-05
9.445333333333332,8.2e-05
9.446,9.4e-05
9.446666666666667,0.000104
9.447333333333333,0.000112
9.448,0.000117
9.448666666666666,0.00012
9.449333333333334,0.000117
9.45,0.000113
9.450666666666667,0.000106
9.451333333333332,9.8e-05
9.452,8.8e-05
9.452666666666666,7.7e-05
9.453333333333333,6.6e-05
9.453999999999999,5.5e-05
9.454666666666666,4.1e-05
9.455333333333334,2.9e-05
9.456,1.9e-05
9.456666666666667,1e-05
9.457333333333333,2e-06
9.458,-8e-06
9.458666666666666,-1.6e-05
9.459333333333333,-2.5e-05
9.459999999999999,-3.6e-05
9.460666666666667,-4.4e-05
9.461333333333332,-5.1e-05
9.462,-5.8e-05
9.462666666666667,-6.6e-05
9.463333333333333,-7.4e-05
9.464,-8.4e-05
9.464666666666666,-9.3e-05
9.465333333333334,-0.000103
9.466,-0.00011
9.466666666666667,-0.000117
9.467333333333332,-0.000125
9.468,-0.000132
9.468666666666666,-0.000135
9.469333333333333,-0.000138
9.469999999999999,-0.000135
9.470666666666666,-0.000133
9.471333333333334,-0.000128
9.472,-0.000119
9.472666666666667,-0.000107
9.473333333333333,-8.9e-05
9.474,-6.8e-05
9.474666666666666,-4.4e-05
9.475333333333333,-1.5e-05
9.475999999999999,1.4e-05
9.476666666666667,4.3e-05
9.477333333333332,7.3e-05
9.478,0.000106
9.478666666666665,0.000137
9.479333333333333,0.000168
9.48,0.000198
9.480666666666666,0.000225
9.481333333333334,0.000252
9.482,0.000273
9.482666666666667,0.000294
9.483333333333333,0.000315
9.484,0.000334
9.484666666666666,0.000355
9.485333333333333,0.000373
9.485999999999999,0.00039
9.486666666666666,0.000405
9.487333333333334,0.000418
9.488,0.000433
9.488666666666667,0.000447
9.489333333333333,0.000458
9.49,0.000465
9.490666666666666,0.000467
9.491333333333333,0.000468
9.491999999999999,0.000467
9.492666666666667,0.00046
9.493333333333332,0.000451
9.494,0.00044
9.494666666666665,0.000427
9.495333333333333,0.000411
9.496,0.000393
9.496666666666666,0.000375
9.497333333333334,0.000357
9.498,0.000339
9.498666666666667,0.000318
9.499333333333333,0.000296
9.5,0.00027
9.500666666666666,0.000241
9.501333333333333,0.000214
9.501999999999999,0.000184
9.502666666666666,0.000151
9.503333333333334,0.000115
9.504,7.7e-05
9.504666666666667,3.7e-05
9.505333333333333,-5e-06
9.506,-4.4e-05
9.506666666666666,-8.1e-05
9.507333333333333,-0.000115
9.508,-0.000144
9.508666666666667,-0.000169
9.509333333333332,-0.000187
9.51,-0.0002
9.510666666666665,-0.000207
9.511333333333333,-0.000207
9.512,-0.000204
9.512666666666666,-0.000194
9.513333333333334,-0.000176
9.514,-0.000154
9.514666666666667,-0.000133
9.515333333333333,-0.00011
9.516,-8.3e-05
9.516666666666666,-5.9e-05
9.517333333333333,-3.2e-05
9.517999999999999,-6e-06
9.518666666666666,2e-05
9.519333333333334,4.4e-05
9.52,6.7e-05
9.520666666666667,8.8e-05
9.521333333333333,0.000106
9.522,0.00012
9.522666666666666,0.000131
9.523333333333333,0.00014
9.524,0.000147
9.524666666666667,0.000151
9.525333333333332,0.00015
9.526,0.000147
9.526666666666666,0.000141
9.527333333333333,0.000131
9.528,0.00012
9.528666666666666,0.000106
9.529333333333334,9e-05
9.53,7.5e-05
9.530666666666667,5.7e-05
9.531333333333333,3.9e-05
9.532,2e-05
9.532666666666666,-0.0
9.533333333333333,-1.7e-05
9.533999999999999,-3.5e-05
9.534666666666666,-5e-05
9.535333333333334,-6.2e-05
9.536,-7e-05
9.536666666666667,-7.5e-05
9.537333333333333,-7.1e-05
9.538,-6.1e-05
9.538666666666666,-4.3e-05
9.539333333333333,-1.6e-05
9.54,2e-05
9.540666666666667,6.8e-05
9.541333333333332,0.000126
9.542,0.000194
9.542666666666666,0.000272
9.543333333333333,0.000358
9.544,0.00045
9.544666666666666,0.000548
9.545333333333334,0.000645
9.546,0.000744
9.546666666666667,0.000841
9.547333333333333,0.000932
9.548,0.001018
9.548666666666666,0.001094
9.549333333333333,0.00116
9.549999999999999,0.001213
9.550666666666666,0.001251
9.551333333333334,0.001275
9.552,0.001284
9.552666666666667,0.001277
9.553333333333333,0.001257
9.554,0.001221
9.554666666666666,0.001173
9.555333333333333,0.001109
9.556,0.001037
9.556666666666667,0.000958
9.557333333333332,0.000875
9.558,0.000786
9.558666666666666,0.000697
9.559333333333333,0.000607
9.56,0.00052
9.560666666666666,0.000437
9.561333333333334,0.000359
9.562,0.000291
9.562666666666667,0.00023
9.563333333333333,0.000177
9.564,0.000133
9.564666666666666,9.6e-05
9.565333333333333,6.8e-05
9.565999999999999,4.8e-05
9.566666666666666,3.1e-05
9.567333333333332,1.9e-05
9.568,1.1e-05
9.568666666666667,5e-06
9.569333333333333,2e-06
9.57,-2e-06
9.570666666666666,-5e-06
9.571333333333333,-1e-05
9.572,-1.8e-05
9.572666666666667,-2.9e-05
9.573333333333332,-4.4e-05
9.574,-6.2e-05
9.574666666666666,-8.1e-05
9.575333333333333,-0.000103
9.576,-0.000124
9.576666666666666,-0.000143
9.577333333333334,-0.00016
9.578,-0.000179
9.578666666666667,-0.000194
9.579333333333333,-0.000206
9.58,-0.000213
9.580666666666666,-0.000214
9.581333333333333,-0.000208
9.581999999999999,-0.000198
9.582666666666666,-0.000186
9.583333333333332,-0.000172
9.584,-0.000154
9.584666666666667,-0.000135
9.585333333333333,-0.000118
9.586,-0.000104
9.586666666666666,-9.3e-05
9.587333333333333,-8.4e-05
9.588,-8.2e-05
9.588666666666667,-8.1e-05
9.589333333333332,-8.5e-05
9.59,-9.4e-05
9.590666666666666,-0.000106
9.591333333333333,-0.000122
9.592,-0.000141
9.592666666666666,-0.000161
9.593333333333334,-0.000183
9.594,-0.000205
9.594666666666667,-0.000226
9.595333333333333,-0.000248
9.596,-0.000268
9.596666666666666,-0.000286
9.597333333333333,-0.000305
9.597999999999999,-0.000323
9.598666666666666,-0.000339
9.599333333333332,-0.000355
9.6,-0.000367
9.600666666666667,-0.000376
9.601333333333333,-0.000383
9.602,-0.000383
9.602666666666666,-0.000375
9.603333333333333,-0.000359
9.604,-0.000335
9.604666666666667,-0.000304
9.605333333333332,-0.000261
9.606,-0.000207
9.606666666666666,-0.000142
9.607333333333333,-6.6e-05
9.608,1.8e-05
9.608666666666666,0.000113
9.609333333333334,0.000215
9.61,0.000322
9.610666666666667,0.00043
9.611333333333333,0.000536
9.612,0.000641
9.612666666666666,0.000741
9.613333333333333,0.000833
9.613999999999999,0.000912
9.614666666666666,0.000978
9.615333333333332,0.001029
9.616,0.001064
9.616666666666667,0.001079
9.617333333333333,0.001076
9.618,0.001056
9.618666666666666,0.001016
9.619333333333334,0.00096
9.62,0.000893
9.620666666666667,0.000814
9.621333333333332,0.000726
9.622,0.000635
9.622666666666666,0.00054
9.623333333333333,0.00044
9.624,0.000344
9.624666666666666,0.000253
9.625333333333334,0.000169
9.626,9.2e-05
9.626666666666667,2.2e-05
9.627333333333333,-4e-05
9.628,-9.4e-05
9.628666666666666,-0.000141
9.629333333333333,-0.000181
9.629999999999999,-0.000217
9.630666666666666,-0.000249
9.631333333333332,-0.000275
9.632,-0.000297
9.632666666666667,-0.000317
9.633333333333333,-0.000337
9.634,-0.000356
9.634666666666666,-0.000373
9.635333333333334,-0.000387
9.636,-0.000401
9.636666666666667,-0.000413
9.637333333333332,-0.000422
9.638,-0.000428
9.638666666666666,-0.00043
9.639333333333333,-0.000427
9.639999999999999,-0.000419
9.640666666666666,-0.000408
9.641333333333334,-0.000392
9.642,-0.000372
9.642666666666667,-0.000349
9.643333333333333,-0.000324
9.644,-0.000295
9.644666666666666,-0.000265
9.645333333333333,-0.000235
9.645999999999999,-0.000205
9.646666666666667,-0.000176
9.647333333333332,-0.000148
9.648,-0.000125
9.648666666666667,-0.000104
9.649333333333333,-8.7e-05
9.65,-7.4e-05
9.650666666666666,-6.6e-05
9.651333333333334,-6.4e-05
9.652,-6.6e-05
9.652666666666667,-7.4e-05
9.653333333333332,-8.4e-05
9.654,-9.8e-05
9.654666666666666,-0.000115
9.655333333333333,-0.000133
9.655999999999999,-0.000154
9.656666666666666,-0.000173
9.657333333333334,-0.000191
9.658,-0.000207
9.658666666666667,-0.000221
9.659333333333333,-0.000233
9.66,-0.000241
9.660666666666666,-0.000246
9.661333333333333,-0.000249
9.661999999999999,-0.00025
9.662666666666667,-0.00025
9.663333333333332,-0.00025
9.664,-0.00025
9.664666666666667,-0.000251
9.665333333333333,-0.000254
9.666,-0.000259
9.666666666666666,-0.000267
9.667333333333334,-0.000279
9.668,-0.000294
9.668666666666667,-0.000309
9.669333333333332,-0.000327
9.67,-0.000347
9.670666666666666,-0.000367
9.671333333333333,-0.000388
9.671999999999999,-0.000408
9.672666666666666,-0.000425
9.673333333333334,-0.000441
9.674,-0.000455
9.674666666666667,-0.000467
9.675333333333333,-0.000477
9.676,-0.000481
9.676666666666666,-0.00048
9.677333333333333,-0.000477
9.677999999999999,-0.000471
9.678666666666667,-0.000461
9.679333333333332,-0.000441
9.68,-0.000414
9.680666666666667,-0.00038
9.681333333333333,-0.000338
9.682,-0.000287
9.682666666666666,-0.000226
9.683333333333334,-0.000155
9.684,-7.4e-05
9.684666666666667,1.6e-05
9.685333333333332,0.000111
9.686,0.000213
9.686666666666666,0.000317
9.687333333333333,0.000421
9.687999999999999,0.000522
9.688666666666666,0.000617
9.689333333333334,0.000704
9.69,0.000782
9.690666666666667,0.000848
9.691333333333333,0.000899
9.692,0.000933
9.692666666666666,0.000952
9.693333333333333,0.000956
9.693999999999999,0.000948
9.694666666666667,0.000929
9.695333333333332,0.000898
9.696,0.000861
9.696666666666667,0.000814
9.697333333333333,0.000762
9.698,0.000708
9.698666666666666,0.000652
9.699333333333334,0.000596
9.7,0.000537
9.700666666666667,0.00048
9.701333333333332,0.000422
9.702,0.000366
9.702666666666666,0.00031
9.703333333333333,0.000254
9.703999999999999,0.000199
9.704666666666666,0.000145
9.705333333333334,9.1e-05
9.706,4e-05
9.706666666666667,-1.1e-05
9.707333333333333,-5.9e-05
9.708,-0.000106
9.708666666666666,-0.000148
9.709333333333333,-0.000184
9.709999999999999,-0.000216
9.710666666666667,-0.000245
9.711333333333332,-0.000267
9.712,-0.000284
9.712666666666667,-0.000295
9.713333333333333,-0.000297
9.714,-0.000291
9.714666666666666,-0.000276
9.715333333333334,-0.000254
9.716,-0.000223
9.716666666666667,-0.000183
9.717333333333332,-0.000132
9.718,-7.4e-05
9.718666666666666,-6e-06
9.719333333333333,7e-05
9.719999999999999,0.000154
9.720666666666666,0.000244
9.721333333333334,0.000337
9.722,0.00043
9.722666666666667,0.000523
9.723333333333333,0.000609
9.724,0.000695
9.724666666666666,0.000771
9.725333333333333,0.000837
9.725999999999999,0.000891
9.726666666666667,0.00093
9.727333333333332,0.000958
9.728,0.000973
9.728666666666665,0.000973
9.729333333333333,0.000957
9.73,0.000926
9.730666666666666,0.000883
9.731333333333334,0.000829
9.732,0.000763
9.732666666666667,0.000689
9.733333333333333,0.000612
9.734,0.000528
9.734666666666666,0.00044
9.735333333333333,0.00035
9.735999999999999,0.00026
9.736666666666666,0.000172
9.737333333333334,8.6e-05
9.738,7e-06
9.738666666666667,-6.5e-05
9.739333333333333,-0.00013
9.74,-0.000187
9.740666666666666,-0.000236
9.741333333333333,-0.000271
9.741999999999999,-0.0003
9.742666666666667,-0.000316
9.743333333333332,-0.000324
9.744,-0.00032
9.744666666666665,-0.000311
9.745333333333333,-0.000292
9.746,-0.000267
9.746666666666666,-0.000237
9.747333333333334,-0.000201
9.748,-0.000166
9.748666666666667,-0.000131
9.749333333333333,-9.8e-05
9.75,-6.5e-05
9.750666666666666,-3.5e-05
9.751333333333333,-9e-06
9.751999999999999,1e-05
9.752666666666666,2.5e-05
9.753333333333334,3.3e-05
9.754,3.6e-05
9.754666666666667,3.2e-05
9.755333333333333,2.3e-05
9.756,8e-06
9.756666666666666,-1.1e-05
9.757333333333333,-3.5e-05
9.758,-6.2e-05
9.758666666666667,-9.3e-05
9.759333333333332,-0.000126
9.76,-0.000159
9.760666666666665,-0.000193
9.761333333333333,-0.000226
9.762,-0.00026
9.762666666666666,-0.000292
9.763333333333334,-0.000324
9.764,-0.000352
9.764666666666667,-0.000378
9.765333333333333,-0.000399
9.766,-0.000417
9.766666666666666,-0.000434
9.767333333333333,-0.000447
9.767999999999999,-0.000455
9.768666666666666,-0.000461
9.769333333333334,-0.000463
9.77,-0.000462
9.770666666666667,-0.00046
9.771333333333333,-0.000457
9.772,-0.000454
9.772666666666666,-0.000448
9.773333333333333,-0.000441
9.774,-0.000432
9.774666666666667,-0.000418
9.775333333333332,-0.000402
9.776,-0.000382
9.776666666666666,-0.000356
9.777333333333333,-0.000322
9.778,-0.000279
9.778666666666666,-0.000226
9.779333333333334,-0.000162
9.78,-8.7e-05
9.780666666666667,-2e-06
9.781333333333333,9.3e-05
9.782,0.000196
9.782666666666666,0.000303
9.783333333333333,0.000415
9.783999999999999,0.000528
9.784666666666666,0.000638
9.785333333333334,0.000744
9.786,0.00084
9.786666666666667,0.000923
9.787333333333333,0.000996
9.788,0.001051
9.788666666666666,0.001088
9.789333333333333,0.001107
9.79,0.001107
9.790666666666667,0.001092
9.791333333333332,0.001059
9.792,0.001012
9.792666666666666,0.000952
9.793333333333333,0.000884
9.794,0.000809
9.794666666666666,0.000728
9.795333333333334,0.000641
9.796,0.000553
9.796666666666667,0.000466
9.797333333333333,0.000383
9.798,0.000302
9.798666666666666,0.000225
9.799333333333333,0.000153
9.799999999999999,8.5e-05
9.800666666666666,2.4e-05
9.801333333333332,-2.9e-05
9.802,-7.5e-05
9.802666666666667,-0.000118
9.803333333333333,-0.000152
9.804,-0.000182
9.804666666666666,-0.000205
9.805333333333333,-0.000222
9.806,-0.000235
9.806666666666667,-0.000245
9.807333333333332,-0.000249
9.808,-0.000249
9.808666666666666,-0.000245
9.809333333333333,-0.000239
9.81,-0.000228
9.810666666666666,-0.000215
9.811333333333334,-0.000203
9.812,-0.000187
9.812666666666667,-0.000168
9.813333333333333,-0.000144
9.814,-0.000119
9.814666666666666,-9e-05
9.815333333333333,-5.7e-05
9.815999999999999,-2e-05
9.816666666666666,2.1e-05
9.817333333333332,6.6e-05
9.818,0.000113
9.818666666666667,0.000163
9.819333333333333,0.000216
9.82,0.000267
9.820666666666666,0.000317
9.821333333333333,0.000363
9.822,0.0004
9.822666666666667,0.000427
9.823333333333332,0.000445
9.824,0.000453
9.824666666666666,0.000448
9.825333333333333,0.000428
9.826,0.000397
9.826666666666666,0.000355
9.827333333333334,0.000305
9.828,0.000246
9.828666666666667,0.000179
9.829333333333333,0.000111
9.83,4.3e-05
9.830666666666666,-2.3e-05
9.831333333333333,-8.4e-05
9.831999999999999,-0.000137
9.832666666666666,-0.000179
9.833333333333332,-0.000212
9.834,-0.000236
9.834666666666667,-0.000247
9.835333333333333,-0.00025
9.836,-0.000248
9.836666666666666,-0.000239
9.837333333333333,-0.000223
9.838,-0.000203
9.838666666666667,-0.000181
9.839333333333332,-0.000161
9.84,-0.000146
9.840666666666666,-0.000131
9.841333333333333,-0.00012
9.842,-0.000113
9.842666666666666,-0.000111
9.843333333333334,-0.000113
9.844,-0.000118
9.844666666666667,-0.000129
9.845333333333333,-0.000143
9.846,-0.00016
9.846666666666666,-0.000178
9.847333333333333,-0.000198
9.847999999999999,-0.00022
9.848666666666666,-0.000243
9.849333333333332,-0.000266
9.85,-0.000288
9.850666666666667,-0.00031
9.851333333333333,-0.000331
9.852,-0.000348
9.852666666666666,-0.000364
9.853333333333333,-0.000375
9.854,-0.000381
9.854666666666667,-0.000379
9.855333333333332,-0.000374
9.856,-0.000364
9.856666666666666,-0.000345
9.857333333333333,-0.000319
9.858,-0.000286
9.858666666666666,-0.000246
9.859333333333334,-0.000202
9.86,-0.000156
9.860666666666667,-0.000107
9.861333333333333,-5.6e-05
9.862,-5e-06
9.862666666666666,4.7e-05
9.863333333333333,9.7e-05
9.863999999999999,0.000145
9.864666666666666,0.000188
9.865333333333332,0.000228
9.866,0.000267
9.866666666666667,0.000304
9.867333333333333,0.000338
9.868,0.000369
9.868666666666666,0.000395
9.869333333333334,0.000417
9.87,0.000436
9.870666666666667,0.000453
9.871333333333332,0.000467
9.872,0.000481
9.872666666666666,0.000493
9.873333333333333,0.000506
9.874,0.00052
9.874666666666666,0.000534
9.875333333333334,0.000548
9.876,0.000568
9.876666666666667,0.000594
9.877333333333333,0.000625
9.878,0.000663
9.878666666666666,0.000702
9.879333333333333,0.000744
9.879999999999999,0.00079
9.880666666666666,0.000838
9.881333333333332,0.000887
9.882,0.000933
9.882666666666667,0.00097
9.883333333333333,0.000997
9.884,0.001013
9.884666666666666,0.001013
9.885333333333334,0.000998
9.886,0.000969
9.886666666666667,0.000922
9.887333333333332,0.000858
9.888,0.000779
9.888666666666666,0.000688
9.889333333333333,0.000589
9.889999999999999,0.000484
9.890666666666666,0.000375
9.891333333333334,0.000266
9.892,0.00016
9.892666666666667,5.8e-05
9.893333333333333,-3.7e-05
9.894,-0.00012
9.894666666666666,-0.000192
9.895333333333333,-0.000254
9.895999999999999,-0.000304
9.896666666666667,-0.000339
9.897333333333332,-0.000363
9.898,-0.000374
9.898666666666667,-0.000373
9.899333333333333,-0.000358
9.9,-0.00033
9.900666666666666,-0.000291
9.901333333333334,-0.000242
9.902,-0.000186
9.902666666666667,-0.00012
9.903333333333332,-4.6e-05
9.904,3.4e-05
9.904666666666666,0.000119
9.905333333333333,0.000205
9.905999999999999,0.000293
9.906666666666666,0.00038
9.907333333333334,0.000461
9.908,0.000538
9.908666666666667,0.000608
9.909333333333333,0.000674
9.91,0.000733
9.910666666666666,0.000781
9.911333333333333,0.000822
9.911999999999999,0.000854
9.912666666666667,0.00088
9.913333333333332,0.000901
9.914,0.000915
9.914666666666667,0.000923
9.915333333333333,0.000927
9.916,0.000925
9.916666666666666,0.000922
